"350150510","ï¿½NIEï¿½KA","2016","8","7","19","2","","100","","0","8","100","","","9","","50000","","0","","4","","320","","10","","0","8","11","","8.7","8","U","","7.2","","55","","2.3","","846.9","","0","8","7","-0.7","","0","8","0","8","3","0","1","","5","","Sc pe op","3","","Ac pe tr 1","1","","Ci fib 4","0","8","5.9","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","7","20","2","","100","","0","8","100","","","9","","50000","","0","","4","","314","","15","","0","8","11.9","","7.5","8","U","","7.5","","54","","2.9","","846.6","","0","8","7","-0.9","","0","8","0","8","2","0","1","","5","","Sc pe op","3","","Ac pe tr 1","1","","Ci fib 4","0","8","6.4","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","7","21","1","","50","","0","8","50","","","9","","50000","","0","","6","","312","","16","","0","8","12.4","","7.7","8","U","","8","","56","","3.9","","846.4","","0","8","7","-0.7","","0","8","0","8","3","1","1","","5","","Sc pe op","3","","Ac pe tr 1","4","","Ci fib 6","0","8","6.3","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","7","22","9","","0","8","0","8",">2500","","","9","","50000","","0","","5","","314","","11","","0","8","11.7","","9.0","8","U","","8.6","","63","","4.9","","846.6","","0","8","5","-0.3","","0","8","0","8","1","2","0","","0","",".","0","",".","1","","Ci fib","0","8","5.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","7","23","9","","0","8","0","8",">2500","","","9","","50000","","0","","5","","301","","9","","0","8","11.3","","9.6","8","U","","8.8","","66","","5.2","","846.5","","0","8","7","-0.1","","0","8","0","8","2","2","0","","0","",".","0","",".","1","","Ci fib","0","8","4.5","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","0","9","","0","8","0","8",">2500","","","9","","50000","","0","","2","","274","","9","","0","8","10.8","","9.1","8","U","","9.4","","73","","6.2","","846.2","","0","8","8","-0.2","","0","9","0","9","1","1","0","","0","",".","0","",".","1","","Ci fib","0","","3.5","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","1","1","","50","","0","8","50","","","9","","50000","","0","","1","","273","","7","","0","8","12.2","","11.8","8","U","","9.4","","66","","6","","845.8","","0","8","8","-0.8","","0","8","0","8","3","0","1","","5","","Sc pe op","0","",".","1","","Ci fib 1","0","8","4.8","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","2","1","","50","","0","8","50","","","9","","50000","","0","","1","","267","","6","","0","8","11.7","","12.0","8","U","","9.5","","69","","6.2","","845.5","","0","8","7","-1","","0","8","0","8","2","0","1","","5","","Sc pe op","0","",".","1","","Ci fib 1","0","8","4.3","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","3","2","","100","","0","8","100","","","9","","50000","","0","","2","","270","","6","","0","8","10.8","","11.2","8","U","","9.4","","73","","6.2","","845","","0","8","7","-1.2","","0","8","0","8","3","0","2","","5","","Sc cas","0","",".","1","","Ci fib 1","0","8","3.5","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","4","2","","100","","0","8","100","","","9","","50000","","0","","2","","250","","5","","0","8","10.7","","11.9","8","U","","9.5","","74","","6.3","","844.8","","0","8","7","-1","","0","8","0","8","2","0","2","","5","","Sc cas","0","",".","1","","Ci fib 1","0","8","3.3","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","5","2","","100","","0","8","100","","","9","","50000","","0","","2","","268","","10","","0","8","10.8","","8.5","8","U","","9.8","","76","","6.7","","844.5","","0","8","7","-1","","0","8","0","8","2","0","2","","5","","Sc cas","0","",".","1","","Ci fib 1","0","8","3.1","","0.6","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","6","2","","100","","0","8","100","","","9","","50000","","0","","2","","250","","8","","0","8","12.2","","11.2","8","U","","9.4","","66","","6","","844.2","","0","8","8","-0.8","","0","9","0","9","3","0","2","","2","","Cu med","0","",".","1","","Ci fib 1","0","","4.8","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","10.3","","12.6","","0","8","0","9","0","9","0","9","0","9",".",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","7","2","","100","","0","8","100","","","9","","50000","","0","","2","","270","","6","","0","8","12.6","","12.9","8","U","","8.9","","61","","5.3","","843.7","","0","8","8","-1.1","","0","8","0","8","2","0","2","","2","","Cu med","0","",".","1","","Ci fib 1","0","8","5.7","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","8","2","","100","","0","8","100","","","9","","50000","","0","","2","","266","","7","","0","8","12","","11.6","8","U","","10.4","","74","","7.5","","843.6","","0","8","7","-0.9","","0","8","0","8","2","0","2","","2","","Cu med","0","",".","1","","Ci fib 1","0","8","3.6","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","9","2","","100","","0","8","100","","","9","","50000","","0","","1","","277","","6","","0","8","12.3","","12.6","8","U","","10.7","","75","","8","","843.3","","0","8","7","-0.9","","0","8","0","8","1","0","1","","2","","Cu med","0","",".","1","","Ci fib 1","0","8","3.6","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","10","2","","100","","0","8","100","","","9","","50000","","0","","1","","119","","5","","0","8","13.3","","14.4","8","U","","10.8","","71","","8.1","","843.3","","0","8","6","-0.4","","0","8","0","8","1","0","1","","2","","Cu med","0","",".","0","",".","0","8","4.4","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","11","2","","100","","0","8","100","","","9","","50000","","0","","1","","256","","6","","0","8","13.8","","14.1","8","U","","10.7","","68","","8","","843.1","","0","8","7","-0.5","","0","8","0","8","2","0","1","","2","","Cu med","0","",".","0","",".","0","8","5","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","12","2","","100","","0","8","100","","","8","","40000","","0","","1","","306","","5","","0","8","14","","15.0","8","U","","11.5","","72","","9","","843.2","","0","8","5","-0.1","","0","9","0","9","2","0","1","","2","","Cu med","0","",".","0","",".","0","","4.5","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","13","2","","100","","0","8","100","","","8","","40000","","0","","1","","273","","8","","0","8","14.6","","13.7","8","U","","12.3","","74","","10","","842.6","","0","8","7","-0.7","","0","8","0","8","2","0","1","","2","","Cu med","0","",".","0","",".","0","8","4.3","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","14","1","","70","","0","8","70","","","8","","40000","","0","","2","","331","","4","","0","8","15.4","","17.1","8","U","","11.7","","67","","9.3","","843.2","","0","8","2","0.1","","0","8","0","8","3","0","2","","2","","Cu med","0","",".","0","",".","0","8","5.8","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","15","1","","70","","0","8","70","","","9","","50000","","0","","2","","277","","5","","0","8","15.5","","16.4","8","U","","11.6","","66","","9.2","","842.7","","0","8","7","-0.5","","0","8","0","8","1","0","2","","2","","Cu med"," Sc","3","","Ac pe tr 1","0","",".","0","8","6","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","16","1","","50","","0","8","50","","","9","","50000","","0","","3","","184","","7","","0","8","15.3","","15.0","8","U","","11.6","","67","","9.2","","842.5","","0","8","8","-0.1","","0","8","0","8","3","0","3","","2","","Cu med"," Sc","3","","Ac pe tr 1","0","",".","0","8","5.7","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","17","1","","50","","0","8","50","","","9","","50000","","0","","3","","343","","3","","0","8","15","","17.7","8","U","","11.7","","69","","9.4","","842.6","","0","8","5","-0.6","","0","8","0","8","1","0","3","","4","","Sc cugen","3","","Ac pe tr 1","0","",".","0","8","5.3","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","18","1","","50","","0","8","50","","","8","","40000","","0","","3","","236","","9","","0","8","14","","12.5","8","U","","11","","69","","8.4","","841.8","","0","8","8","-0.9","","0","9","0","9","2","0","3","","4","","Sc cugen","3","","Ac pe tr 1","0","",".","0","","4.9","","0.4","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","11.5","","16","","0","8","0","9","0","9","0","8","0","8",".",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","19","1","","50","","0","8","50","","","9","","50000","","0","","7","","253","","7","","0","8","13.8","","13.4","8","U","","11.3","","72","","8.8","","842.2","","0","8","7","-0.3","","0","8","0","8","3","1","6","","9","","Cb cap"," Sc","/","","/","/","","/","0","8","4.4","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","20","1","","50","","0","8","50","","","9","","50000","","0","","7","","265","","8","","0","8","13.4","","12.4","8","U","","12","","78","","9.6","","842.2","","0","8","6","-0.4","","0","8","0","8","1","2","7","","5","","Sc pe op","/","","/","/","","/","0","8","3.4","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","21","1","","50","","0","8","50","","","9","","50000","","0","","4","","268","","11","","0","8","12.9","","10.3","8","U","","11.9","","80","","9.5","","841.8","","0","8","0","0","","0","8","0","8","1","1","4","","5","","Sc pe op","0","",".","1","","Ci fib 1","0","8","3","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","22","1","","50","","0","8","50","","","9","","50000","","0","","6","","304","","9","","0","8","12.7","","11.1","8","U","","12.2","","83","","9.9","","841.9","","0","8","5","-0.3","","0","8","0","8","3","1","6","","5","","Sc pe op","/","","/","/","","/","0","8","2.5","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","8","23","/","","0","8","0","8","/","","","1","","50","","0","","4","","347","","9","","0","8","10","","8.2","8","U","","12","","98","","9.7","","841.7","","0","8","7","-0.5","","0","8","0","8","41","1","3","","5","","Sc pe op","0","",".","1","","Ci fib 1","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","0","/","","0","8","0","8","/","","","1","","50","","0","","4","","303","","7","","0","8","10.4","","10.0","8","U","","12.5","","99","","10.2","","841.2","","0","8","8","-0.6","","0","9","0","9","41","1","4","","5","","Sc pe op","0","",".","1","","Ci fib 1","0","","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","1","/","","0","8","0","8","/","","","1","","50","","0","","6","","254","","2","","0","8","10.5","","15.3","8","U","","12.5","","99","","10.3","","841.3","","0","8","5","-0.6","","0","8","0","8","41","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","2","/","","0","8","0","8","/","","","8","","30000","","0","","4","","253","","3","","0","8","10.8","","14.1","8","U","","12","","93","","9.7","","840.9","","0","8","7","-0.8","","0","8","0","8","28","1","3","","5","","Sc pe op","0","",".","1","","Ci fib 2","0","8","0.9","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","3","1","","50","","0","8","50","","","8","","30000","","0","","5","","250","","3","","0","8","10.4","","13.8","8","U","","12.1","","96","","9.8","","840.5","","0","8","8","-0.7","","0","8","0","8","3","4","4","","5","","Sc cas","0","",".","1","","Ci fib 2","0","8","0.5","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","4","1","","50","","0","8","50","","","8","","20000","","0","","7","","242","","4","","0","8","9.8","","12.1","8","U","","11.9","","98","","9.5","","840.4","","0","8","6","-0.9","","0","8","0","8","3","2","4","","2","","Cu med","0","",".","6","","Cs fib 6","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","8","9","5","/","","0","8","0","8","/","","","3","","900","","0","","7","","220","","6","","0","8","9.6","","10.0","8","U","","11.8","","99","","9.5","","840.2","","0","8","7","-0.7","","0","8","0","8","41","2","7","","2","","Cu med"," Sc","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8",""
